00:19:49,"Oh this one was a summer traveler, just started a bit earlier. ",Sensemaking,0.25,brush,0.00039
00:21:38," I'm trying to make a hypothesis, on checkins by ... oh no this is not the ... so what I am trying to find out is checkins by day of the week. ",Question,0.0,range select,0.00469
00:21:41,"Yeah. Because there is an interesting trend here though, I would love to zoom in to just this top part (of the day histogram),",Interface-feedback,0.0,clear,0.00039
00:21:49," it kind of increases, so you know, it just increases then decreasing a bit then increasing four days at a time, ",Sensemaking,0.25,pan,0.03281
00:21:49,"there's multiple of this small trend around.",Sensemaking,0.0,zoom,0.00039
00:21:51,"oh this is really interesting, there's this line here, what's going on here?",Sensemaking,0.0,pan,0.00664
00:21:51,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,zoom,0.00039
00:21:55,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,pan,0.01328
00:21:55,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,zoom,0.00039
00:21:59,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,pan,0.01641
00:21:59,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,zoom,0.00039
00:22:08,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,pan,0.00781
00:22:08,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,zoom,0.00039
00:22:10,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,pan,0.00039
00:22:11,"Oh holy crap, someone in September, someone in September took a three-day cruise. ",Sensemaking,0.0,zoom,0.00039
00:22:14,"yeah see one to three, log scale, elevent to thirteen, no, someone went this way, this is the cruise path. ",Sensemaking,1.0,pan,0.00039
00:22:14,"yeah see one to three, log scale, elevent to thirteen, no, someone went this way, this is the cruise path. ",Sensemaking,1.0,zoom,0.00039
00:22:17,"yeah see one to three, log scale, elevent to thirteen, no, someone went this way, this is the cruise path. ",Sensemaking,1.0,pan,0.00039
00:22:38,"yeah there's this weird phase thing where someone took a cruise here over multiple days and went there to a port that's here.",Question,0.0,range select,0.00977
00:22:41,"yeah there's this weird phase thing where someone took a cruise here over multiple days and went there to a port that's here.",Question,0.0,pan,0.00820
00:22:56,"I bet you these are all from one person, I can't verify that, yeah but I bet you this is one person, doing something interesting.",Question,0.0,range select,0.02187
00:23:27,"It's either one person or a bug, but this is unlikely to be a bug. ",Sensemaking,0.0,pan,0.04766
00:23:27,"It's either one person or a bug, but this is unlikely to be a bug. ",Sensemaking,0.0,zoom,0.00039
00:23:29,"It's either one person or a bug, but this is unlikely to be a bug. ",Sensemaking,0.0,pan,0.00039
00:23:29,"It's either one person or a bug, but this is unlikely to be a bug. ",Sensemaking,0.0,zoom,0.00039
00:23:39,"But I can the path of travel was this way at the very least because of the days of the month.",None,0.0,pan,0.03477
00:23:43,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,range select,0.00352
00:23:45,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.00078
00:23:45,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:23:45,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00039
00:23:47,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:23:47,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.00039
00:23:47,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,zoom,0.00039
00:23:48,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.00039
00:23:48,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,zoom,0.00039
00:23:48,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.00039
00:23:48,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,zoom,0.00039
00:23:53,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.00039
00:24:06,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:07,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00039
00:24:07,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:07,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00117
00:24:10,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:36,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,pan,0.06680
00:24:36,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00039
00:24:37,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:37,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00039
00:24:37,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:37,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00117
00:24:37,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,clear,0.00039
00:24:48,"but this got to be something slow, it can't be something like very fast. ",Sensemaking,0.5,brush,0.00391
