Time,State,action,reward,visualization,subtask
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:13,(Sensemaking+undefined),tile cached,0.25,undefined,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:20,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:21,(Question+geo-0-1),range select,0.0,geo-0-1,2
00:37:29,(Sensemaking+log scale),repaintBg,0.25,log scale,2
00:37:29,(Sensemaking+log scale),repaintFg,0.25,log scale,2
00:37:45,(Question+undefined),clear,0.0,undefined,2
00:37:46,(Question+hist-4),brush,0.0,hist-4,2
00:37:46,(Question+hist-4),brush,0.0,hist-4,2
00:37:46,(Question+undefined),clear,0.0,undefined,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+undefined),tile cached,0.0,undefined,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+undefined),tile cached,0.0,undefined,2
00:37:49,(Question+undefined),tile cached,0.0,undefined,2
00:37:49,(Question+undefined),tile cached,0.0,undefined,2
00:37:49,(Question+undefined),tile cached,0.0,undefined,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:57,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:58,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:59,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:37:59,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:00,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:01,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:02,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:02,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:02,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:02,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:03,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:04,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+undefined),tile cached,0.0,undefined,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:05,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:08,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:09,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:10,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:10,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,3
00:38:20,(Sensemaking+undefined),clear,0.0,undefined,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
00:38:22,(Question+geo-0-1),pan,0.0,geo-0-1,3
