00:20:10," let's see so this 31st, is that based on all the 31st?",Question,0.0,brush,0.00064
00:20:11," let's see so this 31st, is that based on all the 31st?",Question,0.0,clear,0.00021
00:20:32,"that would make sense because not all the months have 31 days. that's why it's significantly less data.",Sensemaking,0.5,brush,0.01092
00:20:34,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:20:42,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00343
00:20:42,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:20:44,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00386
00:20:44,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:07,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.01821
00:21:07,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:14,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00921
00:21:15,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00043
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:18,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00043
00:21:20,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:34,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,brush,0.00214
00:21:36,"obviously it's mostly used in the US and Europe, and Japan and many other places.",Sensemaking,0.0,clear,0.00021
00:21:57,"so it looks like the company did a good job promoting and marketing since it's all of the US at least and all of Europe, ",Sensemaking,0.0,pan,0.00685
00:21:57,"So I'm curious why the company doesn't exist any more.",Question,0.0,clear,0.00021
00:22:05,"So I'm curious why the company doesn't exist any more.",Question,0.0,brush,0.00493
00:22:30,"I'm also curious how this compares to four square,",Question,0.0,clear,0.00021
00:23:50,"since this data is pretty useful and analyzing both marketing sales and usage, I'll be curious to see if it's similar reflection on foursquare,",Question,0.0,pan,0.05119
00:23:50,"whether theirs is more significant in the country or state versus some, this one, Brightkite.",Question,0.0,clear,0.00021
00:23:59,"month wise, for example, there's a few users that looks like all their usage was in that one month. October.",Sensemaking,1.0,brush,0.00621
00:24:10,"err there's one, ??? similar in January but there's a little use, .",Sensemaking,0.0,range select,0.00021
00:24:11,"yeah so I guess for some reason, that month there were three users that all the usage was in that month, ",Sensemaking,1.0,clear,0.00021
00:24:16,"so maybe they did some type of promotion or something, that got some users interested to try out the product. ",Sensemaking,0.0,brush,0.00193
00:24:16," that's really interesting, that they've been to so many places in one month, ",Sensemaking,1.0,clear,0.00021
00:24:29,"so ... u8155 looks like all the checkins were done on the 18th of October, ",Sensemaking,0.0,brush,0.00321
00:24:30,"looks like there's a bug or a flaw with this data, is that safe to say?",Question,0.0,clear,0.00021
00:24:31," Is it put in on purpose? ",Question,0.0,brush,0.00043
00:24:50,"So maybe I don't know, probably something to look into, maybe someone hacked in, or that's just incorrect data somehow.",Question,0.0,range select,0.00021
00:25:47,"So now I want to look at the other users, with that one, that had the same case scenario.",Question,0.0,pan,0.00643
00:26:21,"So another one is u47889, and u13489, ",Sensemaking,1.0,range select,0.00043
00:26:25,"and it looks like it's the same issue, where they have checkins all over the world, in just two days. ",Sensemaking,1.0,pan,0.00364
00:26:26,"even if they are flight attendant or a pilot, it still won't be this many places.",Sensemaking,0.0,clear,0.00021
00:26:38,"So now that I saw that, let's see if there's anything else that stands out.  ",None,0.0,brush,0.00364
00:26:56,"If I look at u32712, this ... in July they did most of their checkins, ",Sensemaking,0.25,range select,0.00021
00:27:51,"over a span of three months, but at least the days are spread out.",Sensemaking,0.0,pan,0.02227
00:27:52,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:27:58,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00278
00:27:59,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:00,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00064
00:28:00,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:11,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.01585
00:28:11,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:13,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00193
00:28:16,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:16,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00021
00:28:16,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:17,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00021
00:28:17,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:31,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.02506
00:28:31,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:36,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00493
00:28:36,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:37,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00043
00:28:37,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,clear,0.00021
00:28:38,"So this seems like it's another issue, where there's mostly 2.7 checkins but there's like 15, 20 dots, and multiple days,",Sensemaking,0.0,brush,0.00021
